[2024-02-12 19:02:27.650] -0.19
[2024-02-12 19:02:27.650] -1.94
[2024-02-12 19:02:27.650] -2.56
[2024-02-12 19:02:27.650] -2.25
[2024-02-12 19:02:27.650] -1.75
[2024-02-12 19:02:27.650] -1.00
[2024-02-12 19:02:27.650] -0.44
[2024-02-12 19:02:27.650] -0.34
[2024-02-12 19:02:27.650] -0.72
[2024-02-12 19:02:27.650] -0.97
[2024-02-12 19:02:27.650] -1.03
[2024-02-12 19:02:27.650] -0.91
[2024-02-12 19:02:27.650] -0.97
[2024-02-12 19:02:27.650] -0.63
[2024-02-12 19:02:27.650] 0.19
[2024-02-12 19:02:27.650] 0.63
[2024-02-12 19:02:27.650] -0.16
[2024-02-12 19:02:27.650] -1.56
[2024-02-12 19:02:27.650] -2.63
[2024-02-12 19:02:27.650] -2.91
[2024-02-12 19:02:27.650] -2.25
[2024-02-12 19:02:27.650] -1.69
[2024-02-12 19:02:27.650] -2.06
[2024-02-12 19:02:27.650] -3.38
[2024-02-12 19:02:27.650] -4.41
[2024-02-12 19:02:27.650] -3.97
[2024-02-12 19:02:27.650] -1.97
[2024-02-12 19:02:27.650] 1.16
[2024-02-12 19:02:27.650] 3.25
[2024-02-12 19:02:27.650] 1.63
[2024-02-12 19:02:27.650] -4.78
[2024-02-12 19:02:27.650] -12.91
[2024-02-12 19:02:27.650] -16.31
[2024-02-12 19:02:27.650] -10.34
[2024-02-12 19:02:27.650] 2.81
[2024-02-12 19:02:27.650] 14.78
[2024-02-12 19:02:27.650] 18.09
[2024-02-12 19:02:27.650] 12.03
[2024-02-12 19:02:27.650] 2.28
[2024-02-12 19:02:27.650] -4.50
[2024-02-12 19:02:27.650] -4.88
[2024-02-12 19:02:27.650] -0.28
[2024-02-12 19:02:27.650] 4.47
[2024-02-12 19:02:27.650] 6.06
[2024-02-12 19:02:27.650] 4.47
[2024-02-12 19:02:27.650] 1.97
[2024-02-12 19:02:27.650] 0.09
[2024-02-12 19:02:27.650] -1.03
[2024-02-12 19:02:27.680] -2.03
[2024-02-12 19:02:27.680] -2.50
[2024-02-12 19:02:27.680] -2.16
[2024-02-12 19:02:27.680] -1.72
[2024-02-12 19:02:27.680] -1.94
[2024-02-12 19:02:27.680] -2.91
[2024-02-12 19:02:27.680] -3.72
[2024-02-12 19:02:27.680] -3.88
[2024-02-12 19:02:27.680] -3.34
[2024-02-12 19:02:27.680] -2.56
[2024-02-12 19:02:27.680] -1.75
[2024-02-12 19:02:27.680] -0.63
[2024-02-12 19:02:27.680] 0.88
[2024-02-12 19:02:27.680] 2.22
[2024-02-12 19:02:27.680] 3.50
[2024-02-12 19:02:27.680] 4.34
[2024-02-12 19:02:27.680] 4.41
[2024-02-12 19:02:27.680] 3.97
[2024-02-12 19:02:27.680] 3.44
[2024-02-12 19:02:27.680] 3.56
[2024-02-12 19:02:27.680] 3.88
[2024-02-12 19:02:27.680] 3.63
[2024-02-12 19:02:27.680] 2.59
[2024-02-12 19:02:27.680] 1.53
[2024-02-12 19:02:27.680] 0.91
[2024-02-12 19:02:27.680] 0.63
[2024-02-12 19:02:27.680] 0.63
[2024-02-12 19:02:27.680] 1.22
[2024-02-12 19:02:27.680] 2.34
[2024-02-12 19:02:27.680] 3.34
[2024-02-12 19:02:27.680] 3.59
[2024-02-12 19:02:27.680] 3.28
