[2024-02-29 16:00:07.438] 59.53
[2024-02-29 16:00:07.438] 56.78
[2024-02-29 16:00:07.438] 51.66
[2024-02-29 16:00:07.438] 44.53
[2024-02-29 16:00:07.438] 37.31
[2024-02-29 16:00:07.438] 31.53
[2024-02-29 16:00:07.438] 27.25
[2024-02-29 16:00:07.438] 23.94
[2024-02-29 16:00:07.438] 20.47
[2024-02-29 16:00:07.438] 16.59
[2024-02-29 16:00:07.438] 12.31
[2024-02-29 16:00:07.438] 4.34
[2024-02-29 16:00:07.438] -21.81
[2024-02-29 16:00:07.438] -80.59
[2024-02-29 16:00:07.438] -158.66
[2024-02-29 16:00:07.438] -215.38
[2024-02-29 16:00:07.438] -219.81
[2024-02-29 16:00:07.438] -178.09
[2024-02-29 16:00:07.438] -124.69
[2024-02-29 16:00:07.438] -92.31
[2024-02-29 16:00:07.438] -90.72
[2024-02-29 16:00:07.438] -106.19
[2024-02-29 16:00:07.438] -118.31
[2024-02-29 16:00:07.438] -115.72
[2024-02-29 16:00:07.438] -100.62
[2024-02-29 16:00:07.438] -83.37
[2024-02-29 16:00:07.438] -72.22
[2024-02-29 16:00:07.438] -69.00
[2024-02-29 16:00:07.438] -69.59
[2024-02-29 16:00:07.438] -68.91
[2024-02-29 16:00:07.438] -64.44
[2024-02-29 16:00:07.438] -57.19
[2024-02-29 16:00:07.438] -49.84
[2024-02-29 16:00:07.438] -44.63
[2024-02-29 16:00:07.438] -41.34
[2024-02-29 16:00:07.438] -34.97
[2024-02-29 16:00:07.438] -9.47
[2024-02-29 16:00:07.438] 50.03
[2024-02-29 16:00:07.438] 129.69
[2024-02-29 16:00:07.438] 187.91
[2024-02-29 16:00:07.438] 189.03
[2024-02-29 16:00:07.438] 124.59
[2024-02-29 16:00:07.438] 15.22
[2024-02-29 16:00:07.438] -92.25
[2024-02-29 16:00:07.438] -147.41
[2024-02-29 16:00:07.438] -132.84
[2024-02-29 16:00:07.438] -75.59
[2024-02-29 16:00:07.438] -21.78
[2024-02-29 16:00:07.438] -1.97
[2024-02-29 16:00:07.438] -15.31
[2024-02-29 16:00:07.438] -39.66
[2024-02-29 16:00:07.438] -52.72
[2024-02-29 16:00:07.438] -47.25
[2024-02-29 16:00:07.438] -30.84
[2024-02-29 16:00:07.438] -16.12
[2024-02-29 16:00:07.438] -10.59
[2024-02-29 16:00:07.438] -13.03
[2024-02-29 16:00:07.438] -17.44
[2024-02-29 16:00:07.438] -18.47
[2024-02-29 16:00:07.438] -15.00
[2024-02-29 16:00:07.438] -9.22
[2024-02-29 16:00:07.438] -4.50
[2024-02-29 16:00:07.438] -2.28
[2024-02-29 16:00:07.438] -2.00
[2024-02-29 16:00:07.438] -2.06
[2024-02-29 16:00:07.438] -1.09
[2024-02-29 16:00:07.438] 0.84
[2024-02-29 16:00:07.438] 3.20
[2024-02-29 16:00:07.438] 5.09
[2024-02-29 16:00:07.438] 6.27
[2024-02-29 16:00:07.438] 11.03
[2024-02-29 16:00:07.438] 34.58
[2024-02-29 16:00:07.438] 91.45
[2024-02-29 16:00:07.438] 167.92
[2024-02-29 16:00:07.438] 223.08
[2024-02-29 16:00:07.438] 225.63
[2024-02-29 16:00:07.438] 181.92
[2024-02-29 16:00:07.438] 126.67
[2024-02-29 16:00:07.438] 92.75
[2024-02-29 16:00:07.438] 89.66
[2024-02-29 16:00:07.438] 103.80
[2024-02-29 16:00:07.438] 114.66
[2024-02-29 16:00:07.438] 110.86
[2024-02-29 16:00:07.438] 94.81
[2024-02-29 16:00:07.438] 76.58
[2024-02-29 16:00:07.438] 64.72
[2024-02-29 16:00:07.438] 60.73
[2024-02-29 16:00:07.438] 60.59
[2024-02-29 16:00:07.438] 59.11
[2024-02-29 16:00:07.438] 53.97
[2024-02-29 16:00:07.438] 46.16
[2024-02-29 16:00:07.438] 38.47
[2024-02-29 16:00:07.438] 28.77
[2024-02-29 16:00:07.438] 2.44
[2024-02-29 16:00:07.438] -55.95
[2024-02-29 16:00:07.438] -134.38
[2024-02-29 16:00:07.438] -188.47
[2024-02-29 16:00:07.438] -171.94
[2024-02-29 16:00:07.454] -75.97
[2024-02-29 16:00:07.454] 47.94
[2024-02-29 16:00:07.454] 111.19
[2024-02-29 16:00:07.454] 58.28
[2024-02-29 16:00:07.454] -77.69
[2024-02-29 16:00:07.454] -200.84
[2024-02-29 16:00:07.454] -235.53
[2024-02-29 16:00:07.454] -180.66
[2024-02-29 16:00:07.454] -94.37
[2024-02-29 16:00:07.454] -38.94
[2024-02-29 16:00:07.454] -36.88
[2024-02-29 16:00:07.454] -68.50
[2024-02-29 16:00:07.454] -97.69
[2024-02-29 16:00:07.454] -101.87
[2024-02-29 16:00:07.454] -78.91
[2024-02-29 16:00:07.454] -30.97
[2024-02-29 16:00:07.454] 40.41
[2024-02-29 16:00:07.454] 117.50
[2024-02-29 16:00:07.454] 165.78
[2024-02-29 16:00:07.454] 163.47
[2024-02-29 16:00:07.454] 117.94
[2024-02-29 16:00:07.454] 47.44
[2024-02-29 16:00:07.454] -34.13
[2024-02-29 16:00:07.454] -107.53
[2024-02-29 16:00:07.454] -146.00
[2024-02-29 16:00:07.454] -136.88
[2024-02-29 16:00:07.454] -95.62
[2024-02-29 16:00:07.454] -53.44
[2024-02-29 16:00:07.454] -33.72
[2024-02-29 16:00:07.454] -38.69
[2024-02-29 16:00:07.454] -53.88
[2024-02-29 16:00:07.454] -62.94
[2024-02-29 16:00:07.454] -58.86
[2024-02-29 16:00:07.454] -46.03
[2024-02-29 16:00:07.454] -33.30
[2024-02-29 16:00:07.454] -26.70
[2024-02-29 16:00:07.454] -26.30
[2024-02-29 16:00:07.454] -27.98
[2024-02-29 16:00:07.454] -27.75
[2024-02-29 16:00:07.454] -24.30
[2024-02-29 16:00:07.454] -19.02
[2024-02-29 16:00:07.454] -14.19
[2024-02-29 16:00:07.454] -11.20
[2024-02-29 16:00:07.454] -9.72
[2024-02-29 16:00:07.454] -8.70
[2024-02-29 16:00:07.454] -7.17
[2024-02-29 16:00:07.454] -4.83
[2024-02-29 16:00:07.454] -2.27
[2024-02-29 16:00:07.454] 0.02
[2024-02-29 16:00:07.454] 1.72
[2024-02-29 16:00:07.454] 3.02
[2024-02-29 16:00:07.454] 4.19
[2024-02-29 16:00:07.454] 5.44
[2024-02-29 16:00:07.454] 6.83
[2024-02-29 16:00:07.454] 8.14
[2024-02-29 16:00:07.454] 9.34
[2024-02-29 16:00:07.454] 10.34
[2024-02-29 16:00:07.454] 11.19
[2024-02-29 16:00:07.454] 15.94
[2024-02-29 16:00:07.454] 39.47
[2024-02-29 16:00:07.454] 96.14
[2024-02-29 16:00:07.454] 172.41
[2024-02-29 16:00:07.454] 227.28
[2024-02-29 16:00:07.454] 225.64
[2024-02-29 16:00:07.454] 163.02
[2024-02-29 16:00:07.454] 74.39
[2024-02-29 16:00:07.454] 20.70
[2024-02-29 16:00:07.454] 38.61
[2024-02-29 16:00:07.454] 104.87
[2024-02-29 16:00:07.454] 161.66
[2024-02-29 16:00:07.454] 169.22
[2024-02-29 16:00:07.454] 131.56
[2024-02-29 16:00:07.454] 82.20
[2024-02-29 16:00:07.454] 52.83
[2024-02-29 16:00:07.454] 51.86
[2024-02-29 16:00:07.454] 66.33
[2024-02-29 16:00:07.454] 77.03
[2024-02-29 16:00:07.454] 73.86
[2024-02-29 16:00:07.454] 59.53
[2024-02-29 16:00:07.454] 43.64
[2024-02-29 16:00:07.454] 33.88
[2024-02-29 16:00:07.454] 31.47
[2024-02-29 16:00:07.454] 32.41
[2024-02-29 16:00:07.454] 31.89
[2024-02-29 16:00:07.454] 23.97
[2024-02-29 16:00:07.454] -5.16
[2024-02-29 16:00:07.454] -67.28
[2024-02-29 16:00:07.454] -147.20
[2024-02-29 16:00:07.454] -204.02
[2024-02-29 16:00:07.454] -207.64
[2024-02-29 16:00:07.454] -165.52
[2024-02-29 16:00:07.454] -112.55
[2024-02-29 16:00:07.454] -81.37
[2024-02-29 16:00:07.454] -76.86
[2024-02-29 16:00:07.454] -70.34
[2024-02-29 16:00:07.454] -30.92
[2024-02-29 16:00:07.454] 24.33
[2024-02-29 16:00:07.454] 37.67
[2024-02-29 16:00:07.454] -18.89
[2024-02-29 16:00:07.454] -106.87
[2024-02-29 16:00:07.454] -162.06
[2024-02-29 16:00:07.454] -153.42
[2024-02-29 16:00:07.454] -100.75
[2024-02-29 16:00:07.454] -48.22
[2024-02-29 16:00:07.454] -23.09
[2024-02-29 16:00:07.454] -11.30
[2024-02-29 16:00:07.454] 22.41
[2024-02-29 16:00:07.454] 82.14
[2024-02-29 16:00:07.454] 119.83
[2024-02-29 16:00:07.454] 82.92
[2024-02-29 16:00:07.454] -21.08
[2024-02-29 16:00:07.454] -124.27
[2024-02-29 16:00:07.454] -161.84
[2024-02-29 16:00:07.454] -124.64
[2024-02-29 16:00:07.454] -55.50
[2024-02-29 16:00:07.454] -6.48
[2024-02-29 16:00:07.454] -0.78
[2024-02-29 16:00:07.454] -25.56
[2024-02-29 16:00:07.454] -51.75
[2024-02-29 16:00:07.454] -58.77
[2024-02-29 16:00:07.454] -45.73
[2024-02-29 16:00:07.454] -25.80
[2024-02-29 16:00:07.454] -12.53
[2024-02-29 16:00:07.454] -10.69
[2024-02-29 16:00:07.454] -11.84
[2024-02-29 16:00:07.454] 6.44
[2024-02-29 16:00:07.454] 63.14
[2024-02-29 16:00:07.454] 144.02
[2024-02-29 16:00:07.454] 204.66
[2024-02-29 16:00:07.454] 210.67
[2024-02-29 16:00:07.454] 167.69
[2024-02-29 16:00:07.454] 111.69
[2024-02-29 16:00:07.470] 77.58
[2024-02-29 16:00:07.470] 75.62
[2024-02-29 16:00:07.470] 91.98
[2024-02-29 16:00:07.470] 105.11
[2024-02-29 16:00:07.470] 102.87
[2024-02-29 16:00:07.470] 87.56
[2024-02-29 16:00:07.470] 69.73
[2024-02-29 16:00:07.470] 58.34
[2024-02-29 16:00:07.470] 55.25
[2024-02-29 16:00:07.470] 56.20
[2024-02-29 16:00:07.470] 55.75
[2024-02-29 16:00:07.470] 51.33
[2024-02-29 16:00:07.470] 44.02
[2024-02-29 16:00:07.470] 36.78
[2024-02-29 16:00:07.470] 31.56
[2024-02-29 16:00:07.470] 28.48
[2024-02-29 16:00:07.470] 26.23
[2024-02-29 16:00:07.470] 23.66
[2024-02-29 16:00:07.470] 20.33
[2024-02-29 16:00:07.470] 16.67
[2024-02-29 16:00:07.470] 13.22
[2024-02-29 16:00:07.470] 10.41
[2024-02-29 16:00:07.470] 4.20
[2024-02-29 16:00:07.470] -20.48
[2024-02-29 16:00:07.470] -78.36
[2024-02-29 16:00:07.470] -156.02
[2024-02-29 16:00:07.470] -212.63
[2024-02-29 16:00:07.470] -216.59
[2024-02-29 16:00:07.470] -174.11
[2024-02-29 16:00:07.470] -119.78
[2024-02-29 16:00:07.470] -86.67
[2024-02-29 16:00:07.470] -80.41
[2024-02-29 16:00:07.470] -72.56
[2024-02-29 16:00:07.470] -28.41
[2024-02-29 16:00:07.470] 50.09
[2024-02-29 16:00:07.470] 119.69
[2024-02-29 16:00:07.470] 139.16
[2024-02-29 16:00:07.470] 106.31
[2024-02-29 16:00:07.470] 53.89
[2024-02-29 16:00:07.470] 19.00
[2024-02-29 16:00:07.470] 16.36
[2024-02-29 16:00:07.470] 34.97
[2024-02-29 16:00:07.470] 53.13
[2024-02-29 16:00:07.470] 56.61
[2024-02-29 16:00:07.470] 45.72
[2024-02-29 16:00:07.470] 30.45
[2024-02-29 16:00:07.470] 20.69
[2024-02-29 16:00:07.470] 19.37
[2024-02-29 16:00:07.470] 22.92
[2024-02-29 16:00:07.470] 25.66
[2024-02-29 16:00:07.470] 24.37
[2024-02-29 16:00:07.470] 19.81
[2024-02-29 16:00:07.470] 14.69
[2024-02-29 16:00:07.470] 11.38
[2024-02-29 16:00:07.470] 10.34
[2024-02-29 16:00:07.470] 6.41
[2024-02-29 16:00:07.470] -16.62
[2024-02-29 16:00:07.470] -73.84
[2024-02-29 16:00:07.470] -151.50
[2024-02-29 16:00:07.470] -207.97
[2024-02-29 16:00:07.470] -211.41
[2024-02-29 16:00:07.470] -168.00
[2024-02-29 16:00:07.470] -112.78
[2024-02-29 16:00:07.470] -79.03
[2024-02-29 16:00:07.470] -76.41
[2024-02-29 16:00:07.470] -91.28
[2024-02-29 16:00:07.470] -102.87
[2024-02-29 16:00:07.470] -95.44
[2024-02-29 16:00:07.470] -56.69
[2024-02-29 16:00:07.470] 17.44
[2024-02-29 16:00:07.470] 104.66
[2024-02-29 16:00:07.470] 162.38
[2024-02-29 16:00:07.470] 163.84
[2024-02-29 16:00:07.470] 120.66
[2024-02-29 16:00:07.470] 69.78
[2024-02-29 16:00:07.470] 43.00
[2024-02-29 16:00:07.470] 43.09
[2024-02-29 16:00:07.470] 39.63
[2024-02-29 16:00:07.470] -2.19
[2024-02-29 16:00:07.470] -79.00
[2024-02-29 16:00:07.470] -146.44
[2024-02-29 16:00:07.470] -162.94
[2024-02-29 16:00:07.470] -126.84
[2024-02-29 16:00:07.470] -71.81
[2024-02-29 16:00:07.470] -34.91
[2024-02-29 16:00:07.470] -30.62
[2024-02-29 16:00:07.470] -47.38
[2024-02-29 16:00:07.470] -63.25
[2024-02-29 16:00:07.470] -64.19
[2024-02-29 16:00:07.470] -50.91
[2024-02-29 16:00:07.470] -33.69
[2024-02-29 16:00:07.470] -22.37
[2024-02-29 16:00:07.470] -19.78
[2024-02-29 16:00:07.470] -21.97
[2024-02-29 16:00:07.470] -23.28
[2024-02-29 16:00:07.470] -20.56
[2024-02-29 16:00:07.470] -14.55
[2024-02-29 16:00:07.470] -8.14
[2024-02-29 16:00:07.470] -3.64
[2024-02-29 16:00:07.470] -1.53
[2024-02-29 16:00:07.470] -0.59
[2024-02-29 16:00:07.470] 0.63
[2024-02-29 16:00:07.470] 2.81
[2024-02-29 16:00:07.470] 5.73
[2024-02-29 16:00:07.470] 8.56
[2024-02-29 16:00:07.470] 10.83
[2024-02-29 16:00:07.470] 12.33
[2024-02-29 16:00:07.470] 17.53
[2024-02-29 16:00:07.470] 41.52
[2024-02-29 16:00:07.470] 98.75
[2024-02-29 16:00:07.470] 175.77
[2024-02-29 16:00:07.470] 231.41
[2024-02-29 16:00:07.470] 234.39
[2024-02-29 16:00:07.470] 191.00
[2024-02-29 16:00:07.470] 135.83
[2024-02-29 16:00:07.470] 102.05
[2024-02-29 16:00:07.470] 99.16
[2024-02-29 16:00:07.470] 113.58
[2024-02-29 16:00:07.470] 124.69
[2024-02-29 16:00:07.470] 121.02
[2024-02-29 16:00:07.470] 104.83
[2024-02-29 16:00:07.470] 86.39
[2024-02-29 16:00:07.470] 74.34
[2024-02-29 16:00:07.470] 70.31
[2024-02-29 16:00:07.470] 70.14
[2024-02-29 16:00:07.470] 68.66
[2024-02-29 16:00:07.470] 63.39
[2024-02-29 16:00:07.470] 55.34
[2024-02-29 16:00:07.470] 47.47
[2024-02-29 16:00:07.470] 41.56
[2024-02-29 16:00:07.470] 37.80
