[2024-02-29 14:27:05.814] 2.31
[2024-02-29 14:27:05.822] 1.75
[2024-02-29 14:27:05.830] 2.13
[2024-02-29 14:27:05.838] 3.19
[2024-02-29 14:27:05.846] 4.00
[2024-02-29 14:27:05.854] 3.28
[2024-02-29 14:27:05.862] 1.22
[2024-02-29 14:27:05.870] -1.28
[2024-02-29 14:27:05.878] -2.78
[2024-02-29 14:27:05.886] -2.59
[2024-02-29 14:27:05.894] -1.34
[2024-02-29 14:27:05.902] -0.09
[2024-02-29 14:27:05.910] 0.12
[2024-02-29 14:27:05.926] -0.69
[2024-02-29 14:27:05.926] -1.75
[2024-02-29 14:27:05.934] -2.34
[2024-02-29 14:27:05.942] -2.00
[2024-02-29 14:27:05.950] -0.16
[2024-02-29 14:27:05.958] 2.22
[2024-02-29 14:27:05.966] 3.91
[2024-02-29 14:27:05.974] 3.78
[2024-02-29 14:27:05.982] 2.03
[2024-02-29 14:27:05.990] 0.06
[2024-02-29 14:27:06.006] -1.22
[2024-02-29 14:27:06.014] -1.12
[2024-02-29 14:27:06.038] -0.12
[2024-02-29 14:27:06.046] 1.44
[2024-02-29 14:27:06.046] 2.56
[2024-02-29 14:27:06.046] 3.22
[2024-02-29 14:27:06.054] 3.69
[2024-02-29 14:27:06.062] 4.63
[2024-02-29 14:27:06.062] 5.94
[2024-02-29 14:27:06.070] 6.25
[2024-02-29 14:27:06.078] 4.97
[2024-02-29 14:27:06.094] 2.84
[2024-02-29 14:27:06.102] 1.50
[2024-02-29 14:27:06.110] 1.72
[2024-02-29 14:27:06.118] 2.50
[2024-02-29 14:27:06.126] 2.53
[2024-02-29 14:27:06.126] 1.37
[2024-02-29 14:27:06.142] -0.09
[2024-02-29 14:27:06.142] -1.00
[2024-02-29 14:27:06.160] -0.72
[2024-02-29 14:27:06.161] 0.03
[2024-02-29 14:27:06.172] 0.12
[2024-02-29 14:27:06.178] -1.25
[2024-02-29 14:27:06.186] -3.50
[2024-02-29 14:27:06.202] -5.78
[2024-02-29 14:27:06.210] -7.53
[2024-02-29 14:27:06.218] -8.44
[2024-02-29 14:27:06.218] -8.50
[2024-02-29 14:27:06.226] -7.78
[2024-02-29 14:27:06.234] -6.25
[2024-02-29 14:27:06.242] -4.03
[2024-02-29 14:27:06.250] -1.78
[2024-02-29 14:27:06.258] -0.31
[2024-02-29 14:27:06.266] -0.84
[2024-02-29 14:27:06.274] -2.56
[2024-02-29 14:27:06.282] -3.75
[2024-02-29 14:27:06.290] -3.09
[2024-02-29 14:27:06.298] -0.94
[2024-02-29 14:27:06.306] 1.47
[2024-02-29 14:27:06.314] 3.63
[2024-02-29 14:27:06.322] 4.97
[2024-02-29 14:27:06.330] 5.53
[2024-02-29 14:27:06.338] 5.41
[2024-02-29 14:27:06.346] 5.41
[2024-02-29 14:27:06.354] 5.56
[2024-02-29 14:27:06.362] 5.91
[2024-02-29 14:27:06.370] 5.78
[2024-02-29 14:27:06.378] 4.94
[2024-02-29 14:27:06.386] 3.44
[2024-02-29 14:27:06.394] 2.19
[2024-02-29 14:27:06.402] 1.56
[2024-02-29 14:27:06.410] 1.47
[2024-02-29 14:27:06.418] 1.34
[2024-02-29 14:27:06.426] 1.00
[2024-02-29 14:27:06.434] 0.59
[2024-02-29 14:27:06.442] 0.06
[2024-02-29 14:27:06.450] -0.12
[2024-02-29 14:27:06.458] 0.06
[2024-02-29 14:27:06.466] 0.47
[2024-02-29 14:27:06.482] 0.66
[2024-02-29 14:27:06.482] 0.59
[2024-02-29 14:27:06.490] 0.47
[2024-02-29 14:27:06.498] 0.84
[2024-02-29 14:27:06.506] 1.94
[2024-02-29 14:27:06.514] 3.13
[2024-02-29 14:27:06.522] 3.09
[2024-02-29 14:27:06.530] 1.63
[2024-02-29 14:27:06.538] -0.69
[2024-02-29 14:27:06.546] -2.22
[2024-02-29 14:27:06.554] -1.66
[2024-02-29 14:27:06.562] 0.72
[2024-02-29 14:27:06.570] 3.50
[2024-02-29 14:27:06.578] 4.88
[2024-02-29 14:27:06.586] 4.03
[2024-02-29 14:27:06.594] 1.75
[2024-02-29 14:27:06.602] -0.37
[2024-02-29 14:27:06.610] -0.97
[2024-02-29 14:27:06.618] -0.53
[2024-02-29 14:27:06.626] 0.50
[2024-02-29 14:27:06.634] 2.19
[2024-02-29 14:27:06.642] 4.06
[2024-02-29 14:27:06.650] 5.34
[2024-02-29 14:27:06.658] 5.47
[2024-02-29 14:27:06.666] 4.94
[2024-02-29 14:27:06.682] 4.44
[2024-02-29 14:27:06.682] 4.03
[2024-02-29 14:27:06.690] 2.97
[2024-02-29 14:27:06.701] 1.16
[2024-02-29 14:27:06.709] -0.59
[2024-02-29 14:27:06.714] -1.66
[2024-02-29 14:27:06.722] -1.84
[2024-02-29 14:27:06.730] -1.22
[2024-02-29 14:27:06.738] -0.16
[2024-02-29 14:27:06.746] 0.84
[2024-02-29 14:27:06.754] 1.44
[2024-02-29 14:27:06.762] 1.12
[2024-02-29 14:27:06.770] 0.16
[2024-02-29 14:27:06.778] -0.75
[2024-02-29 14:27:06.786] -0.53
[2024-02-29 14:27:06.794] 0.91
[2024-02-29 14:27:06.802] 2.78
[2024-02-29 14:27:06.810] 3.50
[2024-02-29 14:27:06.818] 2.22
[2024-02-29 14:27:06.826] -0.69
[2024-02-29 14:27:06.834] -3.88
[2024-02-29 14:27:06.842] -5.34
[2024-02-29 14:27:06.850] -4.47
[2024-02-29 14:27:06.858] -2.28
[2024-02-29 14:27:06.866] -0.53
[2024-02-29 14:27:06.874] -0.53
[2024-02-29 14:27:06.882] -2.53
[2024-02-29 14:27:06.890] -4.59
[2024-02-29 14:27:06.898] -4.44
[2024-02-29 14:27:06.906] -1.66
[2024-02-29 14:27:06.914] 2.06
[2024-02-29 14:27:06.930] 4.31
[2024-02-29 14:27:06.938] 4.63
[2024-02-29 14:27:06.946] 3.47
[2024-02-29 14:27:06.946] 2.28
[2024-02-29 14:27:06.954] 1.72
[2024-02-29 14:27:06.962] 1.41
[2024-02-29 14:27:06.978] 0.81
[2024-02-29 14:27:06.986] -0.09
[2024-02-29 14:27:06.986] -0.88
[2024-02-29 14:27:06.994] -1.88
[2024-02-29 14:27:07.002] -2.66
[2024-02-29 14:27:07.010] -2.50
[2024-02-29 14:27:07.018] -0.59
[2024-02-29 14:27:07.026] 1.63
[2024-02-29 14:27:07.034] 2.44
[2024-02-29 14:27:07.042] 1.81
[2024-02-29 14:27:07.050] 1.00
[2024-02-29 14:27:07.058] 0.97
[2024-02-29 14:27:07.066] 1.63
[2024-02-29 14:27:07.082] 1.91
[2024-02-29 14:27:07.082] 1.41
[2024-02-29 14:27:07.090] 0.75
[2024-02-29 14:27:07.098] 0.50
[2024-02-29 14:27:07.106] 0.84
[2024-02-29 14:27:07.114] 1.34
[2024-02-29 14:27:07.122] 1.81
[2024-02-29 14:27:07.186] 2.50
[2024-02-29 14:27:07.186] 3.22
[2024-02-29 14:27:07.186] 3.47
[2024-02-29 14:27:07.186] 2.91
[2024-02-29 14:27:07.186] 2.03
[2024-02-29 14:27:07.186] 1.53
[2024-02-29 14:27:07.186] 1.56
[2024-02-29 14:27:07.194] 1.59
[2024-02-29 14:27:07.202] 1.16
[2024-02-29 14:27:07.202] 0.22
[2024-02-29 14:27:07.210] -0.69
[2024-02-29 14:27:07.218] -0.91
[2024-02-29 14:27:07.229] -0.69
[2024-02-29 14:27:07.238] 0.03
[2024-02-29 14:27:07.238] 0.59
[2024-02-29 14:27:07.246] 0.19
[2024-02-29 14:27:07.254] -1.03
[2024-02-29 14:27:07.270] -2.00
[2024-02-29 14:27:07.310] -1.63
[2024-02-29 14:27:07.310] -0.06
[2024-02-29 14:27:07.310] 1.59
[2024-02-29 14:27:07.310] 2.47
[2024-02-29 14:27:07.310] 2.41
[2024-02-29 14:27:07.318] 1.34
[2024-02-29 14:27:07.326] -0.50
[2024-02-29 14:27:07.334] -2.13
[2024-02-29 14:27:07.342] -2.34
[2024-02-29 14:27:07.350] -0.56
[2024-02-29 14:27:07.358] 2.22
[2024-02-29 14:27:07.366] 4.41
[2024-02-29 14:27:07.374] 4.94
[2024-02-29 14:27:07.382] 3.94
[2024-02-29 14:27:07.390] 2.72
[2024-02-29 14:27:07.398] 2.06
[2024-02-29 14:27:07.406] 2.16
[2024-02-29 14:27:07.414] 2.47
[2024-02-29 14:27:07.422] 2.81
[2024-02-29 14:27:07.430] 2.69
[2024-02-29 14:27:07.430] 2.13
[2024-02-29 14:27:07.438] 1.53
[2024-02-29 14:27:07.454] 0.88
[2024-02-29 14:27:07.454] 0.03
[2024-02-29 14:27:07.462] -1.06
[2024-02-29 14:27:07.478] -1.84
[2024-02-29 14:27:07.478] -1.91
[2024-02-29 14:27:07.486] -1.22
[2024-02-29 14:27:07.502] -0.22
[2024-02-29 14:27:07.510] 0.47
[2024-02-29 14:27:07.518] 0.59
[2024-02-29 14:27:07.526] 0.37
[2024-02-29 14:27:07.534] 0.37
[2024-02-29 14:27:07.542] 0.72
[2024-02-29 14:27:07.550] 1.09
[2024-02-29 14:27:07.558] 1.37
[2024-02-29 14:27:07.566] 1.69
[2024-02-29 14:27:07.574] 2.44
[2024-02-29 14:27:07.582] 3.31
[2024-02-29 14:27:07.590] 3.47
[2024-02-29 14:27:07.598] 2.47
[2024-02-29 14:27:07.606] 1.12
[2024-02-29 14:27:07.614] 0.66
[2024-02-29 14:27:07.614] 1.63
[2024-02-29 14:27:07.630] 3.16
[2024-02-29 14:27:07.630] 3.91
[2024-02-29 14:27:07.646] 3.22
[2024-02-29 14:27:07.654] 1.47
[2024-02-29 14:27:07.662] -0.59
[2024-02-29 14:27:07.670] -1.69
[2024-02-29 14:27:07.678] -1.88
[2024-02-29 14:27:07.686] -0.94
[2024-02-29 14:27:07.694] 0.75
[2024-02-29 14:27:07.702] 2.59
[2024-02-29 14:27:07.710] 3.59
[2024-02-29 14:27:07.718] 3.25
[2024-02-29 14:27:07.726] 1.97
[2024-02-29 14:27:07.734] 1.22
[2024-02-29 14:27:07.744] 1.41
[2024-02-29 14:27:07.751] 1.84
[2024-02-29 14:27:07.755] 1.56
[2024-02-29 14:27:07.763] 0.47
[2024-02-29 14:27:07.771] -0.97
[2024-02-29 14:27:07.779] -2.28
[2024-02-29 14:27:07.787] -3.38
[2024-02-29 14:27:07.795] -4.09
[2024-02-29 14:27:07.803] -4.34
