[2024-02-12 14:18:41.493] -3.31
[2024-02-12 14:18:41.493] -11.34
[2024-02-12 14:18:41.493] -5.09
[2024-02-12 14:18:41.493] 5.53
[2024-02-12 14:18:41.493] 5.34
[2024-02-12 14:18:41.493] -4.28
[2024-02-12 14:18:41.493] -8.38
[2024-02-12 14:18:41.493] -0.59
[2024-02-12 14:18:41.493] 8.75
[2024-02-12 14:18:41.493] 5.81
[2024-02-12 14:18:41.493] -6.56
[2024-02-12 14:18:41.493] -13.56
[2024-02-12 14:18:41.493] -9.25
[2024-02-12 14:18:41.493] -2.16
[2024-02-12 14:18:41.493] -3.03
[2024-02-12 14:18:41.493] -9.31
[2024-02-12 14:18:41.493] -9.25
[2024-02-12 14:18:41.533] -0.12
[2024-02-12 14:18:41.533] 9.41
[2024-02-12 14:18:41.533] 11.00
[2024-02-12 14:18:41.533] 7.97
[2024-02-12 14:18:41.533] 8.16
[2024-02-12 14:18:41.533] 10.72
[2024-02-12 14:18:41.533] 9.16
[2024-02-12 14:18:41.533] 2.59
[2024-02-12 14:18:41.533] -1.06
[2024-02-12 14:18:41.533] 2.91
[2024-02-12 14:18:41.533] 6.16
[2024-02-12 14:18:41.533] -0.66
[2024-02-12 14:18:41.533] -14.50
[2024-02-12 14:18:41.533] -21.19
[2024-02-12 14:18:41.533] -13.75
[2024-02-12 14:18:41.533] -2.84
[2024-02-12 14:18:41.533] -1.66
[2024-02-12 14:18:41.533] -8.91
[2024-02-12 14:18:41.533] -12.06
[2024-02-12 14:18:41.533] -5.19
[2024-02-12 14:18:41.533] 1.91
[2024-02-12 14:18:41.533] -0.44
[2024-02-12 14:18:41.533] -7.59
[2024-02-12 14:18:41.533] -7.13
[2024-02-12 14:18:41.533] 3.13
[2024-02-12 14:18:41.533] 9.88
[2024-02-12 14:18:41.533] 4.41
[2024-02-12 14:18:41.533] -5.25
[2024-02-12 14:18:41.533] -5.63
[2024-02-12 14:18:41.533] 3.97
[2024-02-12 14:18:41.533] 9.59
[2024-02-12 14:18:41.533] 3.69
[2024-02-12 14:18:41.533] -5.28
[2024-02-12 14:18:41.533] -5.06
[2024-02-12 14:18:41.533] 3.72
[2024-02-12 14:18:41.533] 7.94
[2024-02-12 14:18:41.533] 1.78
[2024-02-12 14:18:41.533] -5.41
[2024-02-12 14:18:41.533] -2.69
[2024-02-12 14:18:41.533] 6.91
[2024-02-12 14:18:41.533] 9.59
[2024-02-12 14:18:41.533] 1.44
[2024-02-12 14:18:41.533] -5.53
[2024-02-12 14:18:41.533] -0.72
[2024-02-12 14:18:41.533] 10.22
[2024-02-12 14:18:41.533] 12.03
[2024-02-12 14:18:41.533] 2.50
[2024-02-12 14:18:41.533] -4.72
[2024-02-12 14:18:41.533] 0.44
[2024-02-12 14:18:41.533] 10.97
[2024-02-12 14:18:41.533] 11.53
