[2024-02-12 14:16:57.275] 6.66
[2024-02-12 14:16:57.275] -2.59
[2024-02-12 14:16:57.275] -5.56
[2024-02-12 14:16:57.275] 1.28
[2024-02-12 14:16:57.275] 6.81
[2024-02-12 14:16:57.275] 3.16
[2024-02-12 14:16:57.275] -3.66
[2024-02-12 14:16:57.275] -2.88
[2024-02-12 14:16:57.275] 5.59
[2024-02-12 14:16:57.275] 9.66
[2024-02-12 14:16:57.275] 3.50
[2024-02-12 14:16:57.275] -4.25
[2024-02-12 14:16:57.275] -2.50
[2024-02-12 14:16:57.275] 6.75
[2024-02-12 14:16:57.275] 10.44
[2024-02-12 14:16:57.275] 3.34
[2024-02-12 14:16:57.275] -4.88
[2024-02-12 14:16:57.275] -3.28
[2024-02-12 14:16:57.275] 5.84
[2024-02-12 14:16:57.275] 9.28
[2024-02-12 14:16:57.275] 2.59
[2024-02-12 14:16:57.275] -4.50
[2024-02-12 14:16:57.275] -2.22
[2024-02-12 14:16:57.275] 6.44
[2024-02-12 14:16:57.275] 8.50
[2024-02-12 14:16:57.275] 1.06
[2024-02-12 14:16:57.275] -4.69
[2024-02-12 14:16:57.275] 0.12
[2024-02-12 14:16:57.275] 9.75
[2024-02-12 14:16:57.275] 10.50
[2024-02-12 14:16:57.275] 0.88
[2024-02-12 14:16:57.275] -6.09
[2024-02-12 14:16:57.305] -1.66
[2024-02-12 14:16:57.305] 7.91
[2024-02-12 14:16:57.305] 8.75
[2024-02-12 14:16:57.305] -0.22
[2024-02-12 14:16:57.305] -6.34
[2024-02-12 14:16:57.305] -1.31
[2024-02-12 14:16:57.305] 7.69
[2024-02-12 14:16:57.305] 7.47
[2024-02-12 14:16:57.305] -1.91
[2024-02-12 14:16:57.305] -7.06
[2024-02-12 14:16:57.305] -0.47
[2024-02-12 14:16:57.305] 9.34
[2024-02-12 14:16:57.305] 8.41
[2024-02-12 14:16:57.305] -1.88
[2024-02-12 14:16:57.305] -7.41
[2024-02-12 14:16:57.305] -1.22
[2024-02-12 14:16:57.305] 7.63
[2024-02-12 14:16:57.305] 5.50
[2024-02-12 14:16:57.305] -6.53
[2024-02-12 14:16:57.305] -13.66
