[2024-02-29 13:34:19.728] -3.94
[2024-02-29 13:34:19.728] -14.09
[2024-02-29 13:34:19.728] -28.62
[2024-02-29 13:34:19.728] -26.91
[2024-02-29 13:34:19.728] -8.97
[2024-02-29 13:34:19.728] 4.97
[2024-02-29 13:34:19.728] 0.09
[2024-02-29 13:34:19.728] -13.53
[2024-02-29 13:34:19.728] -15.00
[2024-02-29 13:34:19.728] -1.37
[2024-02-29 13:34:19.728] 10.75
[2024-02-29 13:34:19.728] 7.53
[2024-02-29 13:34:19.728] -3.13
[2024-02-29 13:34:19.728] -4.09
[2024-02-29 13:34:19.728] 6.47
[2024-02-29 13:34:19.728] 14.38
[2024-02-29 13:34:19.728] 8.53
[2024-02-29 13:34:19.728] -2.88
[2024-02-29 13:34:19.728] -3.38
[2024-02-29 13:34:19.728] 8.25
[2024-02-29 13:34:19.728] 17.78
[2024-02-29 13:34:19.728] 14.44
[2024-02-29 13:34:19.728] 5.63
[2024-02-29 13:34:19.728] 5.19
[2024-02-29 13:34:19.728] 12.38
[2024-02-29 13:34:19.728] 15.19
[2024-02-29 13:34:19.728] 7.09
[2024-02-29 13:34:19.728] -1.94
[2024-02-29 13:34:19.728] 0.75
[2024-02-29 13:34:19.728] 11.69
[2024-02-29 13:34:19.728] 16.62
[2024-02-29 13:34:19.728] 8.97
[2024-02-29 13:34:19.728] -0.44
[2024-02-29 13:34:19.728] 1.66
[2024-02-29 13:34:19.728] 11.41
[2024-02-29 13:34:19.728] 14.72
[2024-02-29 13:34:19.728] 6.03
[2024-02-29 13:34:19.728] -3.09
[2024-02-29 13:34:19.728] -0.09
[2024-02-29 13:34:19.728] 10.44
[2024-02-29 13:34:19.728] 14.16
[2024-02-29 13:34:19.728] 6.25
[2024-02-29 13:34:19.728] -1.47
[2024-02-29 13:34:19.728] 2.63
[2024-02-29 13:34:19.728] 12.56
[2024-02-29 13:34:19.728] 14.25
[2024-02-29 13:34:19.728] 5.13
[2024-02-29 13:34:19.728] -1.88
[2024-02-29 13:34:19.743] 3.06
[2024-02-29 13:34:19.743] 12.13
[2024-02-29 13:34:19.743] 11.88
[2024-02-29 13:34:19.743] 1.44
[2024-02-29 13:34:19.743] -5.63
[2024-02-29 13:34:19.743] -0.12
[2024-02-29 13:34:19.743] 9.63
[2024-02-29 13:34:19.743] 10.53
[2024-02-29 13:34:19.743] 0.97
[2024-02-29 13:34:19.743] -6.97
[2024-02-29 13:34:19.743] -3.69
[2024-02-29 13:34:19.743] 5.13
[2024-02-29 13:34:19.743] 8.19
[2024-02-29 13:34:19.743] 2.06
[2024-02-29 13:34:19.743] -4.78
[2024-02-29 13:34:19.743] -3.75
[2024-02-29 13:34:19.743] 2.66
[2024-02-29 13:34:19.743] 5.69
[2024-02-29 13:34:19.743] 1.37
[2024-02-29 13:34:19.743] -4.88
[2024-02-29 13:34:19.743] -6.66
[2024-02-29 13:34:19.743] -4.00
[2024-02-29 13:34:19.743] -1.03
[2024-02-29 13:34:19.743] -1.19
[2024-02-29 13:34:19.743] -3.22
[2024-02-29 13:34:19.743] -5.03
[2024-02-29 13:34:19.743] -5.63
[2024-02-29 13:34:19.743] -4.22
