timestamp,Value
8.346,-13.94
8.356,-4.25
8.366,4.75
8.366,0.0
8.376,-12.94
8.388,-16.03
8.392,-5.06
8.402,6.31
8.412,3.84
8.422,-7.75
8.432,-11.34
8.432,-2.31
8.442,6.75
8.452,2.69
8.452,-9.31
8.462,-12.38
8.472,-2.25
8.482,7.94
8.492,3.47
8.502,-10.91
8.502,-16.66
8.518,-6.47
8.53,6.94
8.531,6.84
8.541,-5.44
8.551,-12.97
8.551,-6.59
8.561,4.5
8.571,4.69
8.581,-6.53
8.581,-13.81
8.601,-7.63
8.601,4.5
8.611,7.03
8.621,-2.06
8.631,-9.84
8.631,-6.25
8.641,3.28
8.651,4.75
8.661,-5.06
8.661,-13.59
8.681,-9.44
8.681,3.03
8.691,8.34
8.701,0.16
8.701,-10.44
8.711,-10.13
8.721,0.47
8.731,6.88
8.741,0.53
8.751,-9.56
8.751,-9.91
8.761,0.97
8.771,8.84
8.781,4.03
8.791,-6.31
8.791,-8.5
8.801,0.97
8.811,9.59
8.821,6.88
8.831,-2.34
8.831,-5.28
8.841,2.0
8.851,8.84
8.861,5.06
8.87,-4.59
8.878,-7.13
8.878,1.97
8.889,11.03
8.898,8.09
8.908,-2.97
8.919,-8.03
8.924,0.12
8.934,11.0
8.934,11.22
8.954,1.69
8.954,-4.63
8.964,0.97
8.974,10.56
8.984,11.72
8.984,3.59
8.994,-2.75
9.004,1.37
9.014,8.91
9.014,7.44
9.024,-2.81
9.038,-8.88
9.046,-1.22
9.056,12.13
9.056,16.25
9.066,8.16
9.076,-0.81
9.086,0.91
9.086,9.88
9.106,14.0
9.106,8.69
9.116,1.88
9.126,3.38
9.126,10.59
9.136,13.25
9.146,6.97
9.156,-0.44
9.166,1.16
9.166,10.22
9.176,15.53
9.186,9.94
9.196,-0.59
9.206,-2.78
9.206,5.94
9.216,15.28
9.226,13.97
9.236,3.84
9.246,-1.78
9.256,4.09
9.256,13.97
9.266,14.97
9.276,5.34
9.286,-1.72
9.286,4.25
9.306,18.22
9.306,23.59
9.316,12.84
9.326,-0.91
9.326,-1.81
9.336,9.72
9.346,16.78
9.356,8.97
9.356,-2.94
9.366,-3.25
9.376,8.06
9.386,14.25
9.396,5.59
9.406,-6.28
9.406,-5.91
9.416,5.44
9.436,10.69
9.436,1.31
9.448,-9.91
9.452,-7.44
9.462,5.97
9.462,12.28
9.482,2.66
9.482,-9.53
9.492,-8.5
9.502,3.88
9.512,10.38
9.512,2.75
9.522,-7.06
9.532,-5.5
9.542,4.28
9.542,7.03
9.554,-2.25
9.566,-10.22
9.566,-5.47
9.576,6.13
9.586,8.91
9.596,-0.28
9.606,-7.72
9.606,-3.19
9.616,6.69
9.626,7.78
9.636,-1.09
9.646,-6.69
9.656,-1.34
9.656,7.19
9.666,5.84
9.676,-3.88
9.686,-7.91
9.696,-0.59
9.696,7.72
9.706,3.66
9.716,-8.59
9.726,-12.16
9.736,-1.66
9.736,9.88
9.746,7.84
9.756,-3.66
9.766,-7.81
9.766,0.63
9.776,9.63
9.786,6.06
9.796,-5.06
9.806,-7.69
9.806,1.94
9.816,11.06
9.826,8.13
9.836,-1.06
9.846,-2.19
9.856,6.0
9.856,11.59
9.866,5.78
9.876,-3.09
9.886,-1.84
9.886,7.88
9.906,12.66
9.916,5.03
9.916,-4.94
9.926,-3.5
9.926,7.06
9.936,12.66
9.946,5.94
9.956,-2.94
9.966,-0.88
9.966,8.59
9.982,12.03
9.992,3.97
9.992,-4.34
10.002,-0.59
10.012,9.59
10.022,12.47
10.032,3.78
10.032,-3.91
10.042,0.72
10.052,10.97
10.062,12.38
10.073,2.44
10.081,-4.97
10.088,0.97
10.098,11.72
10.108,12.25
10.108,0.75
10.118,-7.75
10.128,-1.69
10.128,10.03
10.138,11.78
10.148,1.03
10.158,-7.38
10.158,-1.81
10.178,9.34
10.178,10.56
10.188,-1.44
10.198,-11.84
10.208,-7.28
10.208,5.5
10.218,10.19
10.228,0.81
10.238,-9.31
10.248,-6.5
10.258,4.78
10.258,9.09
10.268,0.22
10.278,-9.81
10.288,-7.19
10.298,4.16
10.298,9.41
10.308,1.41
10.318,-8.22
10.328,-5.88
10.328,4.91
10.338,9.47
10.348,0.25
10.358,-11.47
10.368,-10.31
10.378,2.09
10.378,10.13
10.388,3.41
10.398,-8.5
10.408,-9.31
10.408,1.47
10.418,9.56
10.428,3.44
10.438,-8.63
10.448,-10.28
10.448,0.84
10.468,10.28
10.478,5.53
10.478,-6.5
10.488,-8.94
10.498,1.34
10.498,10.81
10.512,6.72
10.514,-5.03
10.524,-7.59
10.534,2.56
10.544,11.91
10.554,7.78
10.554,-3.78
10.564,-6.31
10.574,3.63
10.584,12.78
10.594,8.38
10.605,-3.66
10.609,-6.88
10.609,2.75
10.63,12.41
