timestamp,Value
5.085,4.69
5.095,8.59
5.103,2.0
5.11,-6.59
5.12,-5.97
5.124,3.25
5.134,7.47
5.145,-0.03
5.145,-9.75
5.155,-8.97
5.17,1.94
5.174,8.47
5.184,2.31
5.194,-8.16
5.194,-9.59
5.204,-0.72
5.214,5.5
5.224,1.06
5.224,-6.81
5.234,-6.47
5.244,2.31
5.254,7.41
5.264,2.69
5.274,-4.03
5.274,-2.44
5.284,5.63
5.294,7.97
5.294,0.88
5.311,-5.91
5.311,-2.97
5.321,6.03
5.331,8.5
5.341,1.53
5.351,-4.16
5.351,-0.31
5.361,7.94
5.371,8.34
5.381,0.5
5.391,-3.16
5.391,4.47
5.401,14.19
5.411,12.28
5.421,0.75
5.431,-5.31
5.431,1.22
5.441,10.44
5.451,7.94
5.461,-4.56
5.471,-11.13
5.471,-3.66
5.481,7.97
5.491,8.0
5.501,-2.5
5.511,-6.72
5.511,3.97
5.521,17.34
5.536,15.28
5.546,-1.66
5.552,-14.84
5.556,-10.84
5.566,3.22
5.576,8.5
5.576,0.34
5.586,-8.25
5.596,-5.34
5.606,3.91
5.616,4.75
5.616,-4.94
5.636,-11.81
5.636,-6.66
5.646,3.75
5.656,4.63
5.666,-4.88
5.666,-11.19
5.677,-5.59
5.687,4.0
5.687,3.5
5.697,-6.97
5.707,-12.88
5.717,-5.78
5.727,5.59
5.737,5.78
5.737,-5.41
5.747,-12.25
5.757,-5.88
5.767,5.31
5.777,5.94
5.777,-3.59
5.787,-8.56
5.797,-1.22
5.807,8.63
5.817,6.41
5.827,-5.84
5.827,-11.81
5.837,-3.69
5.847,7.81
5.847,7.44
5.857,-3.5
5.867,-9.25
5.877,-2.44
5.887,7.0
5.887,5.41
5.897,-5.19
5.907,-9.5
5.917,-1.19
5.927,9.03
5.937,6.22
5.937,-6.88
5.947,-13.31
5.957,-5.38
5.967,5.97
5.977,5.28
5.987,-5.59
5.987,-10.84
5.997,-3.63
6.007,5.84
6.017,3.66
6.027,-7.16
6.027,-11.53
6.037,-4.28
6.047,3.91
6.047,0.91
6.067,-8.81
6.067,-10.84
6.077,-1.22
6.087,8.63
6.097,6.28
6.097,-3.72
6.107,-7.19
6.117,-0.5
6.127,6.06
6.137,2.72
6.137,-5.44
6.147,-5.59
6.157,3.78
6.167,11.59
6.177,8.41
6.177,-0.53
6.196,-3.28
6.203,1.41
6.213,4.66
6.223,-0.16
6.223,-6.31
6.233,-3.34
6.243,6.66
6.243,12.13
6.253,6.34
6.263,-2.63
6.273,-3.16
6.273,3.88
6.283,7.53
6.293,1.97
6.303,-5.09
6.313,-3.41
6.313,4.16
6.323,7.09
6.333,1.22
6.343,-5.16
6.353,-3.31
6.363,3.03
6.363,4.22
6.373,-1.97
6.383,-6.78
6.393,-2.63
6.393,4.78
6.403,5.69
6.413,-0.5
6.423,-4.38
6.433,0.22
6.443,6.5
6.443,5.22
6.453,-1.94
6.463,-4.44
6.473,2.47
6.473,9.34
6.493,6.69
6.493,-2.38
6.503,-5.34
6.513,2.91
6.523,11.78
6.523,10.16
6.533,0.78
6.543,-3.41
6.553,3.06
6.553,9.97
6.563,7.41
6.573,-1.63
6.583,-4.72
6.593,1.81
6.593,7.47
6.603,3.38
6.613,-5.38
6.623,-6.53
6.633,2.56
6.643,9.16
6.643,4.06
6.653,-6.47
6.663,-8.22
6.673,1.53
6.683,9.41
6.693,4.88
6.693,-5.78
6.707,-8.16
6.713,0.84
6.723,7.81
6.723,2.91
6.733,-6.75
6.743,-7.25
6.753,3.03
6.763,9.69
6.773,3.56
6.773,-6.97
6.783,-7.03
6.793,4.16
6.793,11.25
6.803,5.16
6.813,-5.0
6.823,-4.88
6.833,5.44
6.843,11.06
6.843,4.22
6.853,-5.31
6.863,-4.28
