timestamp,Value
5.127,-9.75
5.137,-0.66
5.147,10.91
5.147,10.0
5.157,0.09
5.167,-3.44
5.177,3.97
5.187,11.19
5.187,7.84
5.202,-0.19
5.212,0.03
5.212,8.22
5.222,12.91
5.232,7.56
5.242,1.56
5.252,5.09
5.262,13.13
5.262,13.38
5.277,4.16
5.284,-1.53
5.287,5.38
5.294,15.09
5.304,13.34
5.314,-0.31
5.314,-9.72
5.324,-3.66
5.334,8.66
5.344,10.78
5.354,-0.66
5.364,-11.81
5.364,-10.16
5.374,-0.63
5.384,4.38
5.394,1.66
5.404,1.28
5.414,8.06
5.414,12.25
5.424,5.28
5.434,-6.41
5.444,-7.44
5.454,4.16
5.454,12.38
5.464,6.34
5.474,-5.03
5.484,-4.47
5.484,7.94
5.494,13.81
5.504,3.44
5.514,-10.88
5.524,-10.19
5.534,4.84
5.534,13.25
5.544,3.78
5.554,-11.38
5.564,-12.34
5.564,0.97
5.574,9.13
5.584,1.12
5.594,-12.22
5.604,-12.72
5.604,-1.12
5.624,5.0
5.624,-2.81
5.634,-13.69
5.644,-12.28
5.644,-0.94
5.654,3.81
5.664,-4.25
5.674,-14.06
5.684,-11.78
5.684,-0.91
5.694,3.06
5.704,-4.59
5.714,-13.16
5.724,-10.81
5.735,-1.53
5.74,1.28
5.74,-5.41
5.75,-11.59
5.76,-8.09
5.77,0.75
5.78,3.06
5.78,-3.0
5.79,-8.97
5.812,-7.5
5.817,-3.03
5.818,-3.31
5.828,-7.41
5.828,-8.28
5.838,-3.59
5.848,-0.03
5.858,-3.19
5.868,-8.09
5.868,-7.69
5.878,-2.19
5.888,0.19
5.898,-3.88
5.908,-7.5
5.908,-4.59
5.918,2.13
5.928,4.09
5.938,-0.44
5.948,-3.88
5.958,-1.56
5.958,2.22
5.968,0.22
5.978,-5.72
5.988,-6.09
5.998,0.97
6.008,6.31
6.008,1.12
6.018,-8.78
6.028,-9.34
6.038,1.06
6.038,10.19
6.048,7.13
6.058,-2.28
6.068,-3.91
6.068,4.06
6.078,9.97
6.088,4.75
6.098,-3.97
6.108,-2.78
6.118,7.5
6.118,13.09
6.128,5.28
6.138,-6.72
6.148,-6.88
6.158,4.75
6.158,13.25
6.168,6.91
6.178,-6.06
6.188,-8.41
6.198,2.5
6.198,11.94
6.208,6.41
6.218,-7.91
6.228,-12.0
6.238,-0.75
6.238,11.69
6.248,9.38
6.264,-3.41
6.264,-8.47
6.274,0.56
6.284,11.06
6.294,7.25
6.294,-6.81
6.304,-12.13
6.314,-1.28
6.325,12.09
6.331,10.63
6.341,-3.22
6.341,-9.97
6.351,-0.81
6.361,11.81
6.371,11.13
6.381,-0.84
6.391,-6.28
6.391,2.09
6.401,12.41
6.411,8.63
6.411,-5.94
6.421,-11.84
6.431,-1.03
6.441,12.94
6.451,10.91
6.461,-5.31
6.461,-14.19
6.471,-4.19
6.481,11.63
6.491,12.31
6.501,-2.5
6.511,-12.0
6.511,-3.5
6.521,11.22
6.531,11.5
6.531,-3.34
6.541,-12.56
6.551,-3.53
6.561,11.88
6.571,12.59
6.581,-2.47
6.581,-12.19
6.591,-3.63
6.601,11.81
6.611,12.5
6.621,-2.81
6.621,-12.84
6.631,-4.09
6.641,11.94
6.651,12.75
6.661,-3.22
6.671,-14.09
6.671,-5.31
6.691,11.66
6.691,13.56
6.701,-2.19
6.711,-13.56
6.711,-5.25
6.721,11.72
6.731,15.09
6.741,1.88
6.751,-8.09
6.761,-1.37
6.771,12.13
6.781,13.03
6.791,0.19
6.796,-7.78
6.807,0.0
6.817,13.0
6.827,12.72
6.827,-0.5
6.837,-8.31
6.847,-0.47
6.852,11.88
6.861,10.81
6.869,-3.69
6.879,-12.88
6.879,-5.31
6.889,9.19
6.899,12.47
6.909,2.63
6.909,-5.38
6.919,-1.34
6.929,7.66
6.939,8.16
6.949,-0.59
6.949,-5.81
6.959,-0.63
6.969,7.78
6.969,7.56
6.979,-1.03
6.989,-6.38
6.999,-2.16
6.999,5.78
7.009,7.75
7.019,4.19
7.029,3.16
7.039,6.47
7.049,8.69
7.049,6.28
7.059,4.25
7.069,7.41
7.079,11.28
7.089,9.34
7.099,2.72
7.099,0.25
7.109,5.25
7.119,9.91
7.129,7.22
7.129,0.47
7.139,-0.66
7.149,5.19
7.159,8.38
7.169,3.94
7.169,-1.03
7.179,4.19
7.189,15.63
7.199,17.37
7.199,4.91
7.219,-8.38
7.219,-6.69
7.229,6.09
7.239,11.41
7.249,2.25
7.249,-9.28
7.269,-7.94
7.269,2.88
7.279,6.56
7.279,-2.28
7.299,-11.84
7.309,-9.13
7.309,0.97
7.319,3.09
7.332,-5.81
7.336,-13.56
7.346,-8.59
7.346,2.84
7.356,5.13
7.366,-4.72
7.366,-13.41
7.386,-8.59
7.391,4.34
7.391,9.09
7.401,0.72
7.411,-9.81
7.421,-9.44
7.431,0.0
7.431,5.13
7.441,0.22
7.451,-7.13
7.461,-6.59
7.471,1.0
7.471,5.38
7.481,1.66
7.491,-5.31
7.501,-7.34
7.511,-4.53
7.521,-2.81
7.521,-4.09
7.531,-5.41
7.541,-2.53
7.551,2.75
7.561,4.97
7.561,2.41
7.571,-2.34
7.581,-4.19
7.591,-1.75
7.591,2.25
7.601,4.34
7.611,2.38
7.621,-1.12
7.631,-2.38
7.641,0.44
7.641,4.53
7.651,4.56
7.661,-0.56
7.671,-6.59
7.681,-7.44
7.691,-1.84
7.691,3.38
7.701,3.13
7.711,-0.91
7.711,-2.06
7.721,1.81
7.731,4.5
7.741,1.28
7.751,-4.22
7.761,-3.78
7.761,3.69
7.771,8.22
7.781,2.16
7.791,-9.5
7.801,-13.03
7.811,-3.44
7.811,7.72
7.821,7.75
7.831,-1.06
7.841,-4.5
7.841,3.13
7.856,10.19
7.858,4.59
7.877,-10.44
7.885,-17.72
7.885,-8.19
7.899,6.22
7.906,8.34
7.914,-3.53
7.916,-12.72
7.926,-6.88
7.936,5.34
7.936,7.63
7.946,-3.09
7.956,-12.06
7.966,-6.72
7.976,5.44
7.986,8.31
7.986,-2.16
7.996,-11.88
8.006,-7.66
8.016,4.66
8.026,8.97
8.036,-0.44
8.036,-10.81
8.046,-8.0
8.056,3.94
8.066,9.31
8.066,0.66
8.076,-10.53
8.086,-9.16
8.086,2.75
8.096,9.88
8.106,3.09
8.116,-7.59
8.126,-7.19
8.136,3.63
8.136,10.44
8.146,4.28
8.156,-5.81
8.166,-5.16
8.176,5.41
8.186,11.69
8.186,5.41
8.196,-4.22
8.206,-3.0
8.216,7.28
8.226,12.81
8.226,5.97
8.236,-3.31
8.246,-1.56
8.256,8.75
8.266,13.25
8.276,4.13
8.276,-7.91
8.286,-7.25
8.296,5.0
8.296,13.56
8.306,7.88
8.316,-3.06
8.326,-3.84
8.336,5.88
8.336,12.41
8.346,7.13
8.356,-1.53
8.366,-0.22
8.376,9.16
8.39,13.47
8.392,6.06
8.402,-2.78
8.412,-0.22
8.412,10.16
8.423,13.94
8.437,4.56
8.437,-6.63
8.447,-5.0
8.457,6.78
8.457,13.69
8.467,8.09
8.477,0.12
8.487,2.28
8.497,10.78
8.497,12.53
8.507,3.47
8.517,-4.22
8.527,0.72
8.537,11.41
8.537,13.81
8.547,4.75
8.557,-2.0
8.567,3.75
8.577,13.44
8.587,13.16
8.587,2.75
8.597,-2.34
8.607,6.0
8.617,16.12
8.627,13.56
8.637,1.69
