timestamp,Value
5.476,-14.66
5.486,-9.66
5.496,-16.56
5.496,-29.31
5.516,-25.94
5.516,-3.59
5.526,10.97
5.536,-7.53
5.546,-53.56
5.546,-101.59
5.556,-131.81
5.566,-139.13
5.576,-127.97
5.586,-106.66
5.586,-87.06
5.596,-79.41
5.606,-81.59
5.616,-76.78
5.626,-51.78
5.637,-12.53
5.644,23.72
5.651,39.78
5.651,30.56
5.661,13.13
5.671,12.53
5.671,34.44
5.691,55.44
5.691,51.0
5.701,32.34
5.711,30.75
5.721,54.84
5.721,84.37
5.741,95.12
5.741,81.62
5.751,56.66
5.761,37.5
5.771,32.56
5.771,38.19
5.781,44.84
5.791,45.34
5.801,39.22
5.811,30.75
5.821,23.34
5.821,13.94
5.831,-8.09
5.841,-52.56
5.841,-111.75
5.851,-154.91
5.861,-151.41
5.871,-96.09
5.881,-13.75
5.891,49.06
5.891,53.59
5.901,5.16
5.911,-48.66
5.921,-59.91
5.931,-26.69
5.941,12.97
5.941,34.16
5.951,42.94
5.961,47.06
5.971,36.84
5.971,6.66
5.981,-19.66
5.991,-11.75
6.001,25.09
6.011,49.06
6.021,28.87
6.021,-18.91
6.031,-48.59
6.041,-34.38
6.041,2.94
6.051,20.41
6.061,0.28
6.071,-37.16
6.081,-58.53
6.091,-50.34
6.091,-27.53
6.101,-15.13
6.111,-31.41
6.121,-74.97
6.131,-118.53
6.141,-130.81
6.141,-105.34
6.152,-65.22
6.165,-39.91
6.17,-36.78
6.18,-34.81
6.19,-15.44
6.19,10.88
6.2,23.19
6.21,19.37
6.21,14.28
6.22,19.0
6.23,31.72
6.24,47.03
6.25,59.63
6.25,60.88
6.26,47.72
6.27,29.28
6.28,21.97
6.29,31.66
6.3,45.88
6.3,51.41
6.31,48.88
6.32,47.5
6.33,48.88
6.34,45.53
6.34,38.66
6.35,39.03
6.36,49.53
6.37,56.72
6.38,46.13
6.39,24.47
6.39,12.56
6.4,20.47
6.41,35.16
6.41,37.44
6.419,29.19
6.43,28.66
6.44,41.91
6.449,50.44
6.46,35.63
6.46,6.91
6.469,-9.75
6.48,-2.63
6.489,14.09
6.499,18.66
6.499,6.72
6.519,-8.72
6.519,-13.75
6.529,-7.69
6.539,-0.81
6.539,-1.06
6.549,-7.69
6.559,-13.5
6.569,-12.56
6.569,-8.56
