timestamp,Value
4.221,-19.79
4.231,-17.6
4.241,-14.11
4.251,-11.0
4.261,-9.66
4.261,-9.87
4.272,-10.27
4.284,-9.6
4.284,-7.52
4.295,-4.63
4.305,-1.41
4.315,2.08
4.315,5.34
4.325,7.35
4.335,7.85
4.345,7.48
4.355,6.31
4.365,4.41
4.365,2.7
4.375,1.65
4.385,0.09
4.395,-3.3
4.405,-8.08
4.405,-12.69
4.415,-15.8
4.425,-17.24
4.435,-17.47
4.445,-16.85
4.455,-15.72
4.455,-14.91
4.465,-15.6
4.475,-18.29
4.485,-21.43
4.485,-22.89
4.495,-21.89
4.505,-19.18
4.515,-16.49
4.525,-15.05
4.525,-14.63
4.535,-14.05
4.545,-13.44
4.555,-14.45
4.565,-18.86
4.565,-26.96
4.575,-36.05
4.585,-40.91
4.595,-37.55
4.605,-26.13
4.605,-11.01
4.615,2.23
4.625,10.63
4.635,15.35
4.635,20.45
4.645,28.98
4.655,40.97
4.665,53.96
4.675,64.98
4.685,72.48
4.685,76.98
4.695,80.09
4.705,82.2
4.715,81.87
4.725,77.36
4.735,68.12
4.735,55.6
4.745,41.84
4.755,28.84
4.765,17.82
4.775,9.7
4.775,5.45
4.785,5.99
4.795,11.08
4.806,18.45
4.806,24.91
4.817,28.3
4.827,28.65
4.827,27.21
4.837,24.66
4.847,19.59
4.857,9.53
4.867,-5.62
4.877,-22.81
4.877,-38.13
4.887,-49.53
4.897,-56.95
4.907,-61.27
4.917,-63.25
4.917,-62.82
4.927,-59.58
4.937,-53.34
4.947,-44.21
4.957,-32.99
4.967,-21.32
4.967,-11.14
4.977,-3.12
4.987,3.47
4.997,9.64
5.007,16.01
5.007,22.15
5.017,27.25
5.027,30.48
5.037,31.53
5.037,31.09
5.047,30.65
5.057,31.02
5.067,31.23
5.077,29.77
5.077,25.95
5.087,20.04
5.097,13.32
5.107,8.13
5.117,6.59
5.127,8.67
5.127,12.11
5.137,14.08
5.147,13.19
5.157,10.08
5.157,6.7
5.167,4.55
5.177,3.92
5.187,3.73
5.197,2.58
5.197,-0.33
5.207,-4.55
5.217,-8.61
5.227,-11.42
5.237,-13.17
5.237,-14.25
5.247,-13.97
5.257,-10.94
5.267,-5.19
5.277,1.52
5.287,6.58
5.287,8.77
5.297,9.0
5.307,8.89
5.317,9.38
5.328,10.08
5.336,9.83
5.341,8.25
5.349,5.86
5.359,3.66
5.359,2.34
5.369,2.28
5.379,3.36
5.379,4.48
5.389,4.84
5.399,4.44
5.409,3.91
5.419,3.59
5.429,2.94
5.429,1.41
5.439,-0.69
5.449,-2.39
5.459,-2.97
5.469,-2.61
